,receiver,transmitter,timestamp
736,58065cb7-0a19-40c6-821c-b97526394913,7ec69c02-95df-4071-a056-0c7590c4a23e,2025-08-20 17:36:32.253522+00:00
737,4ae8a79e-f66d-4881-89c6-e0ae9b81cde1,7ec69c02-95df-4071-a056-0c7590c4a23e,2025-08-20 17:36:33.046565+00:00
738,77d4cecd-e463-472e-8c08-5e0180573d53,15a1cf8a-e6dc-4560-b269-0f478c1c91a1,2025-08-20 17:36:35.147272+00:00
739,33090fc5-b83d-4dcd-9f42-16780e6bf7ee,7ec69c02-95df-4071-a056-0c7590c4a23e,2025-08-20 17:36:35.904451+00:00
740,0db8f1f7-837d-4a93-a647-0ccd6952ed6e,82045762-e0d5-431c-9679-d2c6289582a9,2025-08-20 17:36:41.627679+00:00
741,6c97f1fa-47fd-4473-8fdb-0d56b3a573d4,980bef06-f0ed-4833-a9cc-0d300ec5fe42,2025-08-20 17:36:46.637923+00:00
742,ee884d28-d7df-4f64-8ac2-9f7fceff0055,ab99235d-9cb8-416c-a352-3b77624a38c6,2025-08-20 17:36:58.493568+00:00
743,33090fc5-b83d-4dcd-9f42-16780e6bf7ee,980bef06-f0ed-4833-a9cc-0d300ec5fe42,2025-08-20 17:37:00.940116+00:00
744,50b8d5f9-4018-43ff-a5d1-d3256859013c,1223397b-e59e-4f08-8d0a-8acb5a4757ab,2025-08-20 17:37:02.789077+00:00
745,2a18e1fd-66b9-41bb-8e78-4cc062ce0743,50b8d5f9-4018-43ff-a5d1-d3256859013c,2025-08-20 17:37:43.644589+00:00
746,fa8472f7-0772-4873-b342-f338744063a4,a912f701-aa4d-42dd-8e7d-3f2364056d04,2025-08-20 17:37:58.099674+00:00
747,ab99235d-9cb8-416c-a352-3b77624a38c6,0fecce77-7aeb-40d8-916c-0ba57ee861aa,2025-08-20 17:37:59.477323+00:00
748,3038002c-a14a-421b-88f8-7202f2403bfc,7b471bb2-ac3d-47ff-ae14-a65d5e91b304,2025-08-20 17:38:00.826347+00:00
749,77d4cecd-e463-472e-8c08-5e0180573d53,34c28c35-2148-4642-a8c9-2c6df816e209,2025-08-20 17:38:01.276066+00:00
750,8c733097-9454-4cbc-ace0-7f217b7672f2,309a70aa-93a1-4641-a8b8-34d0c4929a05,2025-08-20 17:38:02.532537+00:00
751,1223397b-e59e-4f08-8d0a-8acb5a4757ab,2a18e1fd-66b9-41bb-8e78-4cc062ce0743,2025-08-20 17:38:16.021027+00:00
752,2a18e1fd-66b9-41bb-8e78-4cc062ce0743,fd94f491-adb8-4bb2-8357-7d4bdc034964,2025-08-20 17:38:16.674477+00:00
753,7a147ec5-4445-4a62-be28-2b2509047dcf,cf890e40-45e5-466a-8808-77a7a58cdb46,2025-08-20 17:38:19.642404+00:00
754,d5296f5f-76f8-4c5c-9426-6aad65231edd,4406dbda-ab77-46da-bc70-bb2830ba398a,2025-08-20 17:38:22.783811+00:00
755,d32cdc92-e433-4268-9d0d-6c3aef30b0e8,8441b70e-9e21-4f71-8f55-6d1480a81ac9,2025-08-20 17:38:27.235309+00:00
756,1fb1b413-184a-4335-bdcc-184a45d239e2,4777822b-10c5-4fcc-b579-c0efd1afa15c,2025-08-20 17:38:33.614106+00:00
757,66bff972-f439-4808-85a4-68353791aa72,7a44ddbc-ea3a-4a97-8fbc-ac2c45d6c874,2025-08-20 17:38:34.229246+00:00
758,6eede6d5-ae24-4c15-9afb-4768cb64e91e,8f54a112-983e-4997-9827-266c00b9a496,2025-08-20 17:38:36.285572+00:00
759,8441b70e-9e21-4f71-8f55-6d1480a81ac9,6236392d-ab15-49c5-a554-b33aea2258b7,2025-08-20 17:38:51.663529+00:00
760,2085d2ba-7096-401e-8604-39ae6029127a,8f54a112-983e-4997-9827-266c00b9a496,2025-08-20 17:38:55.823424+00:00
761,82045762-e0d5-431c-9679-d2c6289582a9,c3cc7e19-b762-400d-a8f3-4c129b8e4963,2025-08-20 17:38:56.932526+00:00
762,e4c6afd4-c15c-4f5c-b76f-efae48e27218,d32cdc92-e433-4268-9d0d-6c3aef30b0e8,2025-08-20 17:39:04.509743+00:00
763,15a1cf8a-e6dc-4560-b269-0f478c1c91a1,6c97f1fa-47fd-4473-8fdb-0d56b3a573d4,2025-08-20 17:39:04.787247+00:00
764,6236392d-ab15-49c5-a554-b33aea2258b7,add66e0e-7db1-4dd3-ab7a-2c99db99d002,2025-08-20 17:39:05.907671+00:00
765,66bff972-f439-4808-85a4-68353791aa72,9480b3bb-4337-419c-8a45-713bfee7320b,2025-08-20 17:39:10.304575+00:00
766,2085d2ba-7096-401e-8604-39ae6029127a,ea7981d8-1421-4869-9735-f2dfcc54d09e,2025-08-20 17:39:13.864167+00:00
767,b15eba65-7478-4827-91f4-86dcd7c4c443,ab99235d-9cb8-416c-a352-3b77624a38c6,2025-08-20 17:39:22.230235+00:00
768,e4c6afd4-c15c-4f5c-b76f-efae48e27218,2085d2ba-7096-401e-8604-39ae6029127a,2025-08-20 17:39:38.585294+00:00
769,82045762-e0d5-431c-9679-d2c6289582a9,1fb1b413-184a-4335-bdcc-184a45d239e2,2025-08-20 17:40:01.004794+00:00
770,7ec69c02-95df-4071-a056-0c7590c4a23e,55e93951-135c-4ca6-8089-f324d6aaae2d,2025-08-20 17:40:03.063319+00:00
771,34c28c35-2148-4642-a8c9-2c6df816e209,64d2bc8b-98de-402a-b82e-4ec4056e2da3,2025-08-20 17:40:06.888306+00:00
772,4ae8a79e-f66d-4881-89c6-e0ae9b81cde1,309a70aa-93a1-4641-a8b8-34d0c4929a05,2025-08-20 17:40:18.303389+00:00
773,4777822b-10c5-4fcc-b579-c0efd1afa15c,53ffb562-7bad-4b4b-a731-be2f58b5fc50,2025-08-20 17:40:22.695848+00:00
774,8f54a112-983e-4997-9827-266c00b9a496,980bef06-f0ed-4833-a9cc-0d300ec5fe42,2025-08-20 17:40:23.370351+00:00
775,33090fc5-b83d-4dcd-9f42-16780e6bf7ee,95fd7074-1fca-4c41-b633-15d3fe6b834d,2025-08-20 17:40:49.181004+00:00
776,8441b70e-9e21-4f71-8f55-6d1480a81ac9,fa8472f7-0772-4873-b342-f338744063a4,2025-08-20 17:40:58.825359+00:00
777,e4c6afd4-c15c-4f5c-b76f-efae48e27218,48d47bde-8328-4eab-b37e-74af0dd9ce1b,2025-08-20 17:41:03.706844+00:00
778,7b471bb2-ac3d-47ff-ae14-a65d5e91b304,fd94f491-adb8-4bb2-8357-7d4bdc034964,2025-08-20 17:41:12.549628+00:00
779,4ae8a79e-f66d-4881-89c6-e0ae9b81cde1,55e93951-135c-4ca6-8089-f324d6aaae2d,2025-08-20 17:41:22.372744+00:00
780,c3cc7e19-b762-400d-a8f3-4c129b8e4963,50b8d5f9-4018-43ff-a5d1-d3256859013c,2025-08-20 17:41:30.141523+00:00
781,ab99235d-9cb8-416c-a352-3b77624a38c6,0fecce77-7aeb-40d8-916c-0ba57ee861aa,2025-08-20 17:41:30.839644+00:00
782,e4c6afd4-c15c-4f5c-b76f-efae48e27218,ee884d28-d7df-4f64-8ac2-9f7fceff0055,2025-08-20 17:41:45.789755+00:00
783,58065cb7-0a19-40c6-821c-b97526394913,4ce8d9a7-feee-4f5a-8155-fd28b6f81962,2025-08-20 17:41:49.645158+00:00
784,0db8f1f7-837d-4a93-a647-0ccd6952ed6e,02c8739c-1e84-4a3c-a154-3e6d8a040b79,2025-08-20 17:41:53.078323+00:00
785,4777822b-10c5-4fcc-b579-c0efd1afa15c,fa8472f7-0772-4873-b342-f338744063a4,2025-08-20 17:41:54.840835+00:00
786,309a70aa-93a1-4641-a8b8-34d0c4929a05,2085d2ba-7096-401e-8604-39ae6029127a,2025-08-20 17:41:54.984710+00:00
787,4406dbda-ab77-46da-bc70-bb2830ba398a,2085d2ba-7096-401e-8604-39ae6029127a,2025-08-20 17:42:00.032902+00:00
788,4406dbda-ab77-46da-bc70-bb2830ba398a,cf890e40-45e5-466a-8808-77a7a58cdb46,2025-08-20 17:42:00.077375+00:00
789,54db1269-9bab-4199-a6ff-0388bb745ab8,c3cc7e19-b762-400d-a8f3-4c129b8e4963,2025-08-20 17:42:04.688191+00:00
790,ee52d966-64ce-4cdd-9672-469ff21fd474,48d47bde-8328-4eab-b37e-74af0dd9ce1b,2025-08-20 17:42:06.952042+00:00
791,58065cb7-0a19-40c6-821c-b97526394913,1223397b-e59e-4f08-8d0a-8acb5a4757ab,2025-08-20 17:42:07.676746+00:00
792,4ae8a79e-f66d-4881-89c6-e0ae9b81cde1,95fd7074-1fca-4c41-b633-15d3fe6b834d,2025-08-20 17:42:09.464284+00:00
793,3038002c-a14a-421b-88f8-7202f2403bfc,2a18e1fd-66b9-41bb-8e78-4cc062ce0743,2025-08-20 17:42:10.176492+00:00
794,95fd7074-1fca-4c41-b633-15d3fe6b834d,4777822b-10c5-4fcc-b579-c0efd1afa15c,2025-08-20 17:42:12.856440+00:00
795,4ce8d9a7-feee-4f5a-8155-fd28b6f81962,ab99235d-9cb8-416c-a352-3b77624a38c6,2025-08-20 17:42:15.366047+00:00
796,ab99235d-9cb8-416c-a352-3b77624a38c6,34c28c35-2148-4642-a8c9-2c6df816e209,2025-08-20 17:42:20.926394+00:00
797,7d7383bd-c7f1-467a-b024-0bf3f9b8c631,58065cb7-0a19-40c6-821c-b97526394913,2025-08-20 17:42:20.972566+00:00
798,7a44ddbc-ea3a-4a97-8fbc-ac2c45d6c874,4ce8d9a7-feee-4f5a-8155-fd28b6f81962,2025-08-20 17:42:27.714854+00:00
799,7b471bb2-ac3d-47ff-ae14-a65d5e91b304,286e9116-6fc0-4f1c-9d85-273ea9466b32,2025-08-20 17:42:30.620937+00:00
800,2a18e1fd-66b9-41bb-8e78-4cc062ce0743,3038002c-a14a-421b-88f8-7202f2403bfc,2025-08-20 17:42:46.971960+00:00
801,c3cc7e19-b762-400d-a8f3-4c129b8e4963,48d47bde-8328-4eab-b37e-74af0dd9ce1b,2025-08-20 17:43:01.231122+00:00
802,15a1cf8a-e6dc-4560-b269-0f478c1c91a1,a912f701-aa4d-42dd-8e7d-3f2364056d04,2025-08-20 17:43:08.071822+00:00
803,ab99235d-9cb8-416c-a352-3b77624a38c6,fa8472f7-0772-4873-b342-f338744063a4,2025-08-20 17:43:12.014440+00:00
804,4406dbda-ab77-46da-bc70-bb2830ba398a,8f54a112-983e-4997-9827-266c00b9a496,2025-08-20 17:43:13.125273+00:00
805,cf890e40-45e5-466a-8808-77a7a58cdb46,7a147ec5-4445-4a62-be28-2b2509047dcf,2025-08-20 17:43:13.577450+00:00
806,9480b3bb-4337-419c-8a45-713bfee7320b,6c97f1fa-47fd-4473-8fdb-0d56b3a573d4,2025-08-20 17:43:26.633270+00:00
807,309a70aa-93a1-4641-a8b8-34d0c4929a05,4ae8a79e-f66d-4881-89c6-e0ae9b81cde1,2025-08-20 17:43:29.103652+00:00
808,ee52d966-64ce-4cdd-9672-469ff21fd474,4406dbda-ab77-46da-bc70-bb2830ba398a,2025-08-20 17:43:34.067741+00:00
809,7ec69c02-95df-4071-a056-0c7590c4a23e,dd84b194-0aa1-4655-b403-362812f00c3f,2025-08-20 17:43:38.362116+00:00
810,7b471bb2-ac3d-47ff-ae14-a65d5e91b304,fd94f491-adb8-4bb2-8357-7d4bdc034964,2025-08-20 17:44:10.788324+00:00
811,0db8f1f7-837d-4a93-a647-0ccd6952ed6e,7a44ddbc-ea3a-4a97-8fbc-ac2c45d6c874,2025-08-20 17:44:13.266141+00:00
812,9480b3bb-4337-419c-8a45-713bfee7320b,95fd7074-1fca-4c41-b633-15d3fe6b834d,2025-08-20 17:44:13.698845+00:00
813,3038002c-a14a-421b-88f8-7202f2403bfc,7b471bb2-ac3d-47ff-ae14-a65d5e91b304,2025-08-20 17:44:14.376234+00:00
814,7d7383bd-c7f1-467a-b024-0bf3f9b8c631,9480b3bb-4337-419c-8a45-713bfee7320b,2025-08-20 17:44:34.201921+00:00
815,ee884d28-d7df-4f64-8ac2-9f7fceff0055,9480b3bb-4337-419c-8a45-713bfee7320b,2025-08-20 17:44:35.997989+00:00
816,fa8472f7-0772-4873-b342-f338744063a4,980bef06-f0ed-4833-a9cc-0d300ec5fe42,2025-08-20 17:44:44.737161+00:00
817,7ec69c02-95df-4071-a056-0c7590c4a23e,58065cb7-0a19-40c6-821c-b97526394913,2025-08-20 17:45:06.477351+00:00
818,286e9116-6fc0-4f1c-9d85-273ea9466b32,31eb3b33-5fc7-4caa-927e-f39b1a0895e3,2025-08-20 17:45:32.979486+00:00
819,77d4cecd-e463-472e-8c08-5e0180573d53,50b8d5f9-4018-43ff-a5d1-d3256859013c,2025-08-20 17:45:33.782363+00:00
820,95fd7074-1fca-4c41-b633-15d3fe6b834d,a912f701-aa4d-42dd-8e7d-3f2364056d04,2025-08-20 17:45:39.088794+00:00
821,1fb1b413-184a-4335-bdcc-184a45d239e2,48d47bde-8328-4eab-b37e-74af0dd9ce1b,2025-08-20 17:46:02.232361+00:00
822,e4c6afd4-c15c-4f5c-b76f-efae48e27218,2085d2ba-7096-401e-8604-39ae6029127a,2025-08-20 17:46:16.081481+00:00
823,02c8739c-1e84-4a3c-a154-3e6d8a040b79,82045762-e0d5-431c-9679-d2c6289582a9,2025-08-20 17:46:16.900854+00:00
824,6eede6d5-ae24-4c15-9afb-4768cb64e91e,4ce8d9a7-feee-4f5a-8155-fd28b6f81962,2025-08-20 17:46:24.851696+00:00
825,82045762-e0d5-431c-9679-d2c6289582a9,c3cc7e19-b762-400d-a8f3-4c129b8e4963,2025-08-20 17:46:28.473727+00:00
826,1223397b-e59e-4f08-8d0a-8acb5a4757ab,4ce8d9a7-feee-4f5a-8155-fd28b6f81962,2025-08-20 17:46:37.695830+00:00
827,02c8739c-1e84-4a3c-a154-3e6d8a040b79,1223397b-e59e-4f08-8d0a-8acb5a4757ab,2025-08-20 17:46:42.933896+00:00
828,54db1269-9bab-4199-a6ff-0388bb745ab8,309a70aa-93a1-4641-a8b8-34d0c4929a05,2025-08-20 17:46:45.141359+00:00
829,6c97f1fa-47fd-4473-8fdb-0d56b3a573d4,1223397b-e59e-4f08-8d0a-8acb5a4757ab,2025-08-20 17:46:48.353183+00:00
830,6c97f1fa-47fd-4473-8fdb-0d56b3a573d4,add66e0e-7db1-4dd3-ab7a-2c99db99d002,2025-08-20 17:46:48.396670+00:00
831,fd94f491-adb8-4bb2-8357-7d4bdc034964,33090fc5-b83d-4dcd-9f42-16780e6bf7ee,2025-08-20 17:46:54.342218+00:00
832,dd84b194-0aa1-4655-b403-362812f00c3f,3038002c-a14a-421b-88f8-7202f2403bfc,2025-08-20 17:46:57.875597+00:00
833,54db1269-9bab-4199-a6ff-0388bb745ab8,8f54a112-983e-4997-9827-266c00b9a496,2025-08-20 17:47:10.163982+00:00
834,8c733097-9454-4cbc-ace0-7f217b7672f2,18994e5c-7094-4f7b-8712-c11008542038,2025-08-20 17:47:20.232268+00:00
835,8441b70e-9e21-4f71-8f55-6d1480a81ac9,58065cb7-0a19-40c6-821c-b97526394913,2025-08-20 17:47:31.365765+00:00
836,64d2bc8b-98de-402a-b82e-4ec4056e2da3,77d4cecd-e463-472e-8c08-5e0180573d53,2025-08-20 17:47:31.836421+00:00
837,66bff972-f439-4808-85a4-68353791aa72,e4c6afd4-c15c-4f5c-b76f-efae48e27218,2025-08-20 17:47:36.982655+00:00
838,77d4cecd-e463-472e-8c08-5e0180573d53,0db8f1f7-837d-4a93-a647-0ccd6952ed6e,2025-08-20 17:47:43.933338+00:00
839,9d8a0438-b6ce-4b90-80ea-81769b2c4700,34c28c35-2148-4642-a8c9-2c6df816e209,2025-08-20 17:47:46.281761+00:00
840,9d8a0438-b6ce-4b90-80ea-81769b2c4700,add66e0e-7db1-4dd3-ab7a-2c99db99d002,2025-08-20 17:47:46.328127+00:00
841,58065cb7-0a19-40c6-821c-b97526394913,4ae8a79e-f66d-4881-89c6-e0ae9b81cde1,2025-08-20 17:47:49.139560+00:00
842,7b471bb2-ac3d-47ff-ae14-a65d5e91b304,48d47bde-8328-4eab-b37e-74af0dd9ce1b,2025-08-20 17:47:50.089799+00:00
843,286e9116-6fc0-4f1c-9d85-273ea9466b32,3038002c-a14a-421b-88f8-7202f2403bfc,2025-08-20 17:47:53.086979+00:00
844,add66e0e-7db1-4dd3-ab7a-2c99db99d002,ee52d966-64ce-4cdd-9672-469ff21fd474,2025-08-20 17:47:57.156833+00:00
845,8c733097-9454-4cbc-ace0-7f217b7672f2,4ae8a79e-f66d-4881-89c6-e0ae9b81cde1,2025-08-20 17:48:00.302107+00:00
846,0db8f1f7-837d-4a93-a647-0ccd6952ed6e,4406dbda-ab77-46da-bc70-bb2830ba398a,2025-08-20 17:48:11.596996+00:00
847,1223397b-e59e-4f08-8d0a-8acb5a4757ab,add66e0e-7db1-4dd3-ab7a-2c99db99d002,2025-08-20 17:48:17.891797+00:00
848,15a1cf8a-e6dc-4560-b269-0f478c1c91a1,34c28c35-2148-4642-a8c9-2c6df816e209,2025-08-20 17:48:30.562054+00:00
849,77d4cecd-e463-472e-8c08-5e0180573d53,64d2bc8b-98de-402a-b82e-4ec4056e2da3,2025-08-20 17:48:31.014594+00:00
850,2a18e1fd-66b9-41bb-8e78-4cc062ce0743,286e9116-6fc0-4f1c-9d85-273ea9466b32,2025-08-20 17:48:34.509863+00:00
851,9480b3bb-4337-419c-8a45-713bfee7320b,2085d2ba-7096-401e-8604-39ae6029127a,2025-08-20 17:48:47.070649+00:00
852,66bff972-f439-4808-85a4-68353791aa72,ee884d28-d7df-4f64-8ac2-9f7fceff0055,2025-08-20 17:48:50.080312+00:00
853,66bff972-f439-4808-85a4-68353791aa72,2085d2ba-7096-401e-8604-39ae6029127a,2025-08-20 17:49:06.167229+00:00
854,48d47bde-8328-4eab-b37e-74af0dd9ce1b,58065cb7-0a19-40c6-821c-b97526394913,2025-08-20 17:49:16.031039+00:00
855,53ffb562-7bad-4b4b-a731-be2f58b5fc50,6236392d-ab15-49c5-a554-b33aea2258b7,2025-08-20 17:49:29.370045+00:00
856,6236392d-ab15-49c5-a554-b33aea2258b7,0db8f1f7-837d-4a93-a647-0ccd6952ed6e,2025-08-20 17:49:37.749211+00:00
